,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 5.18, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:000518> block group:2",51.0,22.0,,,,,,,,,,983,29.3,14.2,-666666666.0,-666666666.0,-666666666.0,40.8,17.4,63.9
"Block Group 1, Census Tract 5.18, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:000518> block group:1",41.0,21.0,,,,,,,,,,503,38.1,-666666666.0,-666666666.0,55.0,-666666666.0,5.9,12.4,70.9
"Block Group 4, Census Tract 5.18, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:000518> block group:4",116.0,41.0,,,,,,,,,,1557,26.0,34.6,-666666666.0,-666666666.0,-666666666.0,26.4,-666666666.0,40.0
"Block Group 2, Census Tract 16.09, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:001609> block group:2",104.0,34.0,,,,,,,,,,1485,49.7,48.7,-666666666.0,-666666666.0,-666666666.0,18.8,-666666666.0,61.2
"Block Group 1, Census Tract 49.26, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:004926> block group:1",130.0,49.0,,,,,,,,,,1883,39.3,14.7,-666666666.0,40.2,-666666666.0,37.4,17.3,46.6
"Block Group 2, Census Tract 50.13, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005013> block group:2",134.0,43.0,,,,,,,,,,1972,33.2,40.1,-666666666.0,40.7,35.9,21.1,40.4,41.9
"Block Group 1, Census Tract 50.13, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005013> block group:1",127.0,46.0,,,,,,,,,,2076,32.5,17.0,-666666666.0,50.3,-666666666.0,27.0,35.3,33.3
"Block Group 3, Census Tract 5.22, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:000522> block group:3",75.0,33.0,,,,,,,,,,913,32.1,5.5,-666666666.0,-666666666.0,-666666666.0,39.4,-666666666.0,42.5
"Block Group 2, Census Tract 5.22, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:000522> block group:2",99.0,45.0,,,,,,,,,,1224,30.3,24.3,-666666666.0,35.8,-666666666.0,24.7,-666666666.0,62.3
"Block Group 1, Census Tract 5.22, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:000522> block group:1",75.0,44.0,,,,,,,,,,530,63.3,62.5,-666666666.0,67.1,-666666666.0,14.7,58.5,70.0
"Block Group 1, Census Tract 5.20, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:000520> block group:1",100.0,36.0,,,,,,,,,,914,38.3,47.5,-666666666.0,29.8,-666666666.0,26.7,-666666666.0,47.0
"Block Group 2, Census Tract 5.20, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:000520> block group:2",106.0,29.0,,,,,,,,,,1259,22.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.9,7.0,41.7
"Block Group 5, Census Tract 5.18, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:000518> block group:5",27.0,13.0,,,,,,,,,,519,30.5,34.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,63.8
"Block Group 3, Census Tract 32.53, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003253> block group:3",47.0,22.0,,,,,,,,,,726,52.9,-666666666.0,-666666666.0,63.8,-666666666.0,36.4,6.8,52.9
"Block Group 1, Census Tract 32.53, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003253> block group:1",104.0,36.0,,,,,,,,,,1529,38.3,-666666666.0,-666666666.0,50.2,-666666666.0,46.5,15.6,38.3
"Block Group 2, Census Tract 32.15, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003215> block group:2",105.0,34.0,,,,,,,,,,1339,36.2,47.5,-666666666.0,59.5,-666666666.0,41.6,-666666666.0,36.0
"Block Group 1, Census Tract 53.36, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005336> block group:1",53.0,22.0,,,,,,,,,,915,23.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.7
"Block Group 3, Census Tract 53.36, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005336> block group:3",57.0,38.0,,,,,,,,,,734,37.3,31.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.1
"Block Group 2, Census Tract 53.12, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005312> block group:2",84.0,38.0,,,,,,,,,,933,42.4,64.6,-666666666.0,53.4,-666666666.0,-666666666.0,41.2,42.8
"Block Group 1, Census Tract 53.12, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005312> block group:1",126.0,51.0,,,,,,,,,,1639,45.5,26.9,-666666666.0,25.1,-666666666.0,-666666666.0,-666666666.0,47.0
"Block Group 1, Census Tract 53.35, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005335> block group:1",110.0,48.0,,,,,,,,,,1409,43.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.9
"Block Group 1, Census Tract 53.37, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005337> block group:1",98.0,45.0,,,,,,,,,,1272,45.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.1,-666666666.0,45.3
"Block Group 2, Census Tract 53.37, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005337> block group:2",209.0,81.0,,,,,,,,,,1901,44.0,50.2,-666666666.0,48.5,-666666666.0,-666666666.0,16.8,44.8
"Block Group 2, Census Tract 53.42, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005342> block group:2",99.0,34.0,,,,,,,,,,1171,33.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.8,34.0
"Block Group 4, Census Tract 13, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:001300> block group:4",61.0,30.0,,,,,,,,,,903,41.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.9,37.2,57.6
"Block Group 5, Census Tract 13, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:001300> block group:5",52.0,25.0,,,,,,,,,,686,36.6,9.8,-666666666.0,-666666666.0,-666666666.0,33.6,-666666666.0,41.2
"Block Group 3, Census Tract 13, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:001300> block group:3",90.0,28.0,,,,,,,,,,2155,23.7,-666666666.0,-666666666.0,41.3,-666666666.0,26.2,18.3,42.9
"Block Group 1, Census Tract 13, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:001300> block group:1",35.0,17.0,,,,,,,,,,330,45.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,60.9
"Block Group 1, Census Tract 28.27, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002827> block group:1",97.0,37.0,,,,,,,,,,1132,54.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.0,28.2,56.6
"Block Group 1, Census Tract 32.20, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003220> block group:1",53.0,23.0,,,,,,,,,,1146,33.1,38.3,-666666666.0,32.7,-666666666.0,26.1,33.7,24.7
"Block Group 2, Census Tract 32.20, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003220> block group:2",77.0,46.0,,,,,,,,,,1684,50.9,40.7,-666666666.0,51.7,21.5,19.9,-666666666.0,54.8
"Block Group 4, Census Tract 34.29, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003429> block group:4",65.0,33.0,,,,,,,,,,1036,52.0,59.5,-666666666.0,60.6,-666666666.0,40.0,37.9,52.8
"Block Group 2, Census Tract 58.13, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005813> block group:2",170.0,84.0,,,,,,,,,,2209,35.9,39.5,-666666666.0,32.5,-666666666.0,-666666666.0,14.5,45.8
"Block Group 4, Census Tract 58.03, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005803> block group:4",70.0,27.0,,,,,,,,,,1159,29.7,24.0,-666666666.0,-666666666.0,-666666666.0,40.3,19.4,29.7
"Block Group 2, Census Tract 31.03, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003103> block group:2",167.0,48.0,,,,,,,,,,2066,33.8,49.5,-666666666.0,43.7,-666666666.0,26.9,2.2,39.8
"Block Group 1, Census Tract 50.15, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005015> block group:1",227.0,121.0,,,,,,,,,,2494,55.9,58.5,-666666666.0,57.4,-666666666.0,25.7,15.0,61.2
"Block Group 1, Census Tract 54.32, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005432> block group:1",81.0,32.0,,,,,,,,,,2042,49.7,40.6,-666666666.0,-666666666.0,-666666666.0,48.8,10.9,50.7
"Block Group 2, Census Tract 55.02, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005502> block group:2",76.0,38.0,,,,,,,,,,996,43.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.6,47.7
"Block Group 2, Census Tract 58.03, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005803> block group:2",100.0,60.0,,,,,,,,,,1206,45.9,58.2,-666666666.0,63.8,-666666666.0,-666666666.0,33.2,45.8
"Block Group 3, Census Tract 58.03, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005803> block group:3",43.0,23.0,,,,,,,,,,543,54.2,15.3,-666666666.0,62.3,-666666666.0,-666666666.0,-666666666.0,54.2
"Block Group 3, Census Tract 58.04, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005804> block group:3",29.0,16.0,,,,,,,,,,516,55.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,60.7
"Block Group 1, Census Tract 58.04, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005804> block group:1",67.0,36.0,,,,,,,,,,1418,41.8,26.7,-666666666.0,30.0,-666666666.0,59.3,33.8,44.4
"Block Group 2, Census Tract 58.04, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005804> block group:2",36.0,15.0,,,,,,,,,,722,42.0,59.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.8
"Block Group 3, Census Tract 58.06, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005806> block group:3",69.0,32.0,,,,,,,,,,690,54.1,41.2,-666666666.0,58.6,-666666666.0,-666666666.0,-666666666.0,55.2
"Block Group 2, Census Tract 58.06, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005806> block group:2",65.0,28.0,,,,,,,,,,627,46.7,45.5,-666666666.0,62.8,-666666666.0,-666666666.0,-666666666.0,49.6
"Block Group 2, Census Tract 2.03, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:000203> block group:2",72.0,29.0,,,,,,,,,,783,43.9,44.2,-666666666.0,42.3,-666666666.0,45.9,18.8,45.1
"Block Group 1, Census Tract 16.07, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:001607> block group:1",23.0,19.0,,,,,,,,,,583,38.4,28.9,55.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.4
"Block Group 1, Census Tract 17.08, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:001708> block group:1",136.0,65.0,,,,,,,,,,1777,52.3,23.0,-666666666.0,51.6,-666666666.0,27.7,-666666666.0,56.7
"Block Group 2, Census Tract 17.08, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:001708> block group:2",81.0,34.0,,,,,,,,,,1175,50.6,44.7,24.6,53.4,-666666666.0,29.8,9.3,53.2
"Block Group 2, Census Tract 17.12, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:001712> block group:2",143.0,90.0,,,,,,,,,,1554,57.9,42.6,-666666666.0,57.2,-666666666.0,27.3,37.5,58.1
"Block Group 1, Census Tract 60.01, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:006001> block group:1",167.0,5.0,,,,,,,,,,1430,34.9,26.8,40.5,28.2,35.1,31.8,39.5,34.9
"Block Group 4, Census Tract 5.14, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:000514> block group:4",106.0,12.0,,,,,,,,,,723,30.6,16.4,21.3,-666666666.0,-666666666.0,17.1,-666666666.0,30.2
"Block Group 5, Census Tract 5.14, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:000514> block group:5",53.0,14.0,,,,,,,,,,1069,25.1,35.0,-666666666.0,-666666666.0,-666666666.0,22.5,14.7,23.2
"Block Group 3, Census Tract 22.04, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002204> block group:3",87.0,45.0,,,,,,,,,,1139,36.9,-666666666.0,-666666666.0,44.1,-666666666.0,11.7,-666666666.0,63.3
"Block Group 4, Census Tract 22.04, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002204> block group:4",85.0,32.0,,,,,,,,,,1469,24.5,6.0,7.7,-666666666.0,-666666666.0,30.3,-666666666.0,48.7
"Block Group 2, Census Tract 62.03, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:006203> block group:2",111.0,44.0,,,,,,,,,,1110,38.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.7,24.3,43.7
"Block Group 5, Census Tract 42, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:004200> block group:5",37.0,12.0,,,,,,,,,,761,11.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.9,-666666666.0,38.3
"Block Group 4, Census Tract 42, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:004200> block group:4",108.0,41.0,,,,,,,,,,1511,36.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.2,-666666666.0,55.8
"Block Group 3, Census Tract 42, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:004200> block group:3",60.0,15.0,,,,,,,,,,865,19.9,-666666666.0,-666666666.0,-666666666.0,28.7,33.1,6.9,23.7
"Block Group 3, Census Tract 7, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:000700> block group:3",43.0,40.0,,,,,,,,,,668,39.0,22.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.5,39.5
"Block Group 2, Census Tract 29.44, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002944> block group:2",188.0,74.0,,,,,,,,,,2274,39.9,60.5,-666666666.0,40.9,-666666666.0,25.0,-666666666.0,45.4
"Block Group 4, Census Tract 28.29, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002829> block group:4",82.0,29.0,,,,,,,,,,1192,43.7,57.3,-666666666.0,-666666666.0,-666666666.0,43.8,7.3,44.0
"Block Group 2, Census Tract 28.29, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:002829> block group:2",75.0,30.0,,,,,,,,,,915,45.5,47.3,-666666666.0,54.9,-666666666.0,-666666666.0,31.8,48.1
"Block Group 5, Census Tract 34.19, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003419> block group:5",53.0,24.0,,,,,,,,,,1979,25.7,39.3,-666666666.0,-666666666.0,-666666666.0,27.4,11.6,45.7
"Block Group 4, Census Tract 5.17, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:000517> block group:4",83.0,21.0,,,,,,,,,,1011,22.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.4,-666666666.0,40.6
"Block Group 2, Census Tract 53.59, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005359> block group:2",143.0,44.0,,,,,,,,,,3813,35.9,17.5,-666666666.0,54.6,-666666666.0,31.9,6.9,36.4
"Block Group 1, Census Tract 53.59, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005359> block group:1",91.0,34.0,,,,,,,,,,1824,46.1,15.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.2
"Block Group 1, Census Tract 49.18, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:004918> block group:1",205.0,70.0,,,,,,,,,,2509,39.7,48.7,40.8,45.1,46.1,21.8,7.8,45.7
"Block Group 2, Census Tract 49.18, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:004918> block group:2",152.0,48.0,,,,,,,,,,1613,42.2,53.8,-666666666.0,42.8,-666666666.0,26.7,67.2,45.7
"Block Group 2, Census Tract 51.08, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005108> block group:2",188.0,78.0,,,,,,,,,,2287,42.3,23.2,-666666666.0,30.6,-666666666.0,24.8,24.9,44.4
"Block Group 3, Census Tract 51.09, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005109> block group:3",111.0,46.0,,,,,,,,,,3073,32.0,29.3,-666666666.0,39.7,-666666666.0,46.5,-666666666.0,31.9
"Block Group 1, Census Tract 51.09, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005109> block group:1",89.0,36.0,,,,,,,,,,1728,35.3,-666666666.0,-666666666.0,31.8,-666666666.0,31.5,-666666666.0,35.4
"Block Group 2, Census Tract 56.13, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005613> block group:2",51.0,25.0,,,,,,,,,,944,48.6,-666666666.0,51.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.5
"Block Group 1, Census Tract 56.13, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005613> block group:1",77.0,25.0,,,,,,,,,,1017,29.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.2,-666666666.0,31.5
"Block Group 1, Census Tract 59.02, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005902> block group:1",130.0,42.0,,,,,,,,,,1360,31.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.2,-666666666.0,31.4
"Block Group 2, Census Tract 59.02, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005902> block group:2",131.0,58.0,,,,,,,,,,216,57.0,-666666666.0,35.0,-666666666.0,-666666666.0,-666666666.0,13.6,37.8
"Block Group 3, Census Tract 55.03, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005503> block group:3",90.0,40.0,,,,,,,,,,1131,41.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.4,41.4
"Block Group 1, Census Tract 54.21, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005421> block group:1",91.0,21.0,,,,,,,,,,1206,55.6,46.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,73.1,61.6
"Block Group 3, Census Tract 54.21, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005421> block group:3",117.0,46.0,,,,,,,,,,1963,37.5,22.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.4,44.4
"Block Group 1, Census Tract 54.23, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005423> block group:1",110.0,38.0,,,,,,,,,,1804,27.2,18.4,-666666666.0,-666666666.0,-666666666.0,20.7,15.1,36.7
"Block Group 2, Census Tract 54.23, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:005423> block group:2",111.0,49.0,,,,,,,,,,1625,42.4,32.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.7
"Block Group 1, Census Tract 18.03, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:001803> block group:1",90.0,33.0,,,,,,,,,,1220,40.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.4,-666666666.0,38.8
"Block Group 1, Census Tract 18.04, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:001804> block group:1",85.0,36.0,,,,,,,,,,1159,42.2,52.1,3.8,66.2,-666666666.0,34.4,-666666666.0,53.6
"Block Group 1, Census Tract 32.46, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003246> block group:1",70.0,38.0,,,,,,,,,,770,45.5,28.9,-666666666.0,41.9,-666666666.0,-666666666.0,31.5,44.9
"Block Group 3, Census Tract 32.46, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003246> block group:3",74.0,33.0,,,,,,,,,,1313,38.1,-666666666.0,-666666666.0,44.8,-666666666.0,-666666666.0,-666666666.0,57.0
"Block Group 1, Census Tract 32.48, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003248> block group:1",47.0,20.0,,,,,,,,,,855,55.5,-666666666.0,-666666666.0,41.5,-666666666.0,-666666666.0,-666666666.0,56.8
"Block Group 2, Census Tract 32.48, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003248> block group:2",74.0,34.0,,,,,,,,,,1203,43.7,32.3,-666666666.0,27.7,-666666666.0,19.9,-666666666.0,49.8
"Block Group 3, Census Tract 32.48, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003248> block group:3",100.0,45.0,,,,,,,,,,1431,45.0,39.2,-666666666.0,60.7,-666666666.0,-666666666.0,-666666666.0,46.3
"Block Group 2, Census Tract 32.47, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003247> block group:2",72.0,32.0,,,,,,,,,,1019,59.0,80.4,-666666666.0,66.6,-666666666.0,52.4,35.2,59.0
"Block Group 3, Census Tract 32.47, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003247> block group:3",128.0,67.0,,,,,,,,,,2136,43.9,45.6,-666666666.0,37.2,-666666666.0,-666666666.0,69.4,49.4
"Block Group 1, Census Tract 30.05, Clark County, Nevada: Summary level: 150, state:32> county:003> tract:003005> block group:1",71.0,31.0,,,,,,,,,,792,38.1,62.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,19.8,49.0
